Departure Time (HH:MM:SS),Distance (m),Flows,Speed,Time Taken (s),Vehicle Type
17:32:06,11214,1750,52.293264248704666,772,1
16:13:17,11201,1750,7.33023086711507,5501,1
16:56:07,11201,1750,13.752933151432469,2932,1
16:13:27,11201,1750,7.340906608410704,5493,1
16:56:11,11201,1750,13.767019460566747,2929,1
17:27:04,11214,1750,37.518959107806694,1076,1
16:56:51,11201,1750,13.95280276816609,2890,1
16:13:31,11201,1750,7.344918032786886,5490,12
16:56:22,11201,1750,13.809452054794521,2920,1
16:13:35,11201,1750,7.348933843630399,5487,1
16:56:36,11201,1750,13.871207430340558,2907,1
16:13:49,11201,1750,7.365041095890411,5475,1
16:58:12,11201,1750,14.339829302987198,2812,1
16:58:01,11201,1750,14.278895184135978,2824,1
17:26:51,11214,1750,36.90164533820841,1094,1
16:58:10,11201,1750,14.319460227272728,2816,1
17:07:14,11201,1750,17.740255169379676,2273,1
16:19:32,11201,1750,7.851168224299065,5136,1
17:27:13,11214,1750,37.518959107806694,1076,1
16:58:31,11201,1750,14.401285714285716,2800,14
16:13:09,11201,1750,7.2997103548153515,5524,1
16:58:33,11201,1750,14.401285714285716,2800,12
16:13:29,11201,1750,7.324904632152589,5505,1
17:26:56,11214,1750,36.7672131147541,1098,12
16:58:50,11201,1750,14.484051724137931,2784,1
16:13:53,11201,1750,7.355636628967531,5482,1
17:00:01,11201,1750,14.852154696132596,2715,1
16:13:44,11201,1750,7.342243262927896,5492,1
17:00:52,11201,1750,15.130806754221389,2665,12
16:14:01,11201,1750,7.362351652364434,5477,1
17:01:33,11201,1750,15.36137142857143,2625,1
16:14:12,11201,1750,7.3758185476495335,5467,12
17:01:24,11201,1750,15.303074003795068,2635,1
17:01:16,11201,1750,15.250983358547655,2644,12
16:14:00,11201,1750,7.358321167883212,5480,1
17:02:05,11201,1750,15.53297380585516,2596,1
16:14:04,11201,1750,7.361007667031763,5478,1
17:02:41,11201,1750,15.739110070257611,2562,12
17:27:22,11214,1750,37.345420906567995,1081,1
17:27:18,11214,1750,37.207741935483874,1085,1
16:14:09,11201,1750,7.366386554621848,5474,1
17:02:45,11201,1750,15.757561547479485,2559,1
17:27:20,11214,1750,37.207741935483874,1085,1
16:14:28,11201,1750,7.389334799340297,5457,12
17:02:48,11201,1750,15.769886585842785,2557,12
17:02:40,11201,1750,15.714575214341389,2566,1
16:14:48,11201,1750,7.413789299503585,5439,1
16:15:08,11201,1750,7.439778597785978,5420,1
17:02:26,11201,1750,15.61719597211464,2582,1
17:03:41,11201,1750,16.07799043062201,2508,1
16:15:27,11201,1750,7.463187118267629,5403,13
17:03:26,11201,1750,15.97606973058637,2524,1
17:32:13,11214,1750,50.65294855708908,797,14
17:03:55,11201,1750,16.155288461538465,2496,12
16:15:34,11201,1750,7.471484157865482,5397,1
16:15:38,11201,1750,7.475639599555062,5394,1
17:03:59,11201,1750,16.1682437850842,2494,1
17:31:40,11214,1750,48.463865546218486,833,12
17:32:09,11214,1750,50.211940298507464,804,1
17:04:10,11201,1750,16.233333333333334,2484,12
16:16:02,11201,1750,7.506254653760239,5372,1
17:03:34,11201,1750,15.995081316937725,2521,12
16:16:04,11201,1750,7.507652206293056,5371,1
17:05:12,11201,1750,16.635148514851487,2424,1
16:16:39,11201,1750,7.554065192956164,5338,13
17:04:14,11201,1750,16.239871123640757,2483,1
16:16:42,11201,1750,7.5568965517241375,5336,1
17:05:19,11201,1750,16.669532864820173,2419,12
16:16:44,11201,1750,7.558313027179007,5335,1
16:16:52,11201,1750,7.568243243243244,5328,1
17:31:50,11214,1750,48.63903614457832,830,1
16:17:06,11201,1750,7.585327313769752,5316,1
16:17:37,11201,1750,7.626933989029696,5287,14
16:17:28,11201,1750,7.609662200415173,5299,1
17:32:16,11214,1750,49.717241379310344,812,12
16:17:30,11201,1750,7.609662200415173,5299,14
17:04:38,11201,1750,16.31873735329826,2471,13
17:31:44,11214,1750,47.77562130177515,845,12
17:06:01,11201,1750,16.87886144830473,2389,1
16:17:32,11201,1750,7.609662200415173,5299,1
17:27:34,11214,1750,36.80072926162261,1097,1
17:06:38,11201,1750,17.13710157246069,2353,12
16:17:54,11201,1750,7.638492138662626,5279,1
17:06:17,11201,1750,16.971212121212123,2376,1
17:06:06,11201,1750,16.885929648241206,2388,1
16:18:34,11201,1750,7.695343511450382,5240,1
17:09:02,11201,1750,18.221238138273836,2213,1
17:07:22,11201,1750,17.433463035019454,2313,12
17:09:25,11201,1750,18.404198995892287,2191,1
17:27:43,11214,1750,36.93540713632205,1093,1
17:09:19,11201,1750,18.35393718707328,2197,12
17:08:56,11201,1750,18.15560558307069,2221,1
17:32:41,11214,1750,50.71658291457287,796,1
17:10:58,11201,1750,19.20171428571429,2100,1
17:11:41,11201,1750,19.593586005830904,2058,1
17:32:38,11214,1750,50.337157107231924,802,1
17:11:51,11201,1750,19.6796486090776,2049,1
17:31:17,11214,1750,45.71959229898075,883,1
17:32:18,11214,1750,49.05273390036452,823,1
17:11:56,11201,1750,19.718141809290955,2045,12
17:12:59,11201,1750,20.33464447806354,1983,1
17:14:03,11201,1750,21.001875000000002,1920,1
17:11:43,11201,1750,19.574563106796116,2060,1
17:13:32,11201,1750,20.64700460829493,1953,1
17:27:55,11214,1750,37.03706422018349,1090,1
17:27:38,11214,1750,36.43537906137184,1108,1
17:13:34,11201,1750,20.657581967213115,1952,12
17:14:27,11201,1750,21.222947368421053,1900,1
17:27:53,11214,1750,36.90164533820841,1094,1
17:16:30,11201,1750,22.679190101237346,1778,12
17:32:27,11214,1750,49.11240875912409,822,1
17:27:44,11214,1750,36.53429864253393,1105,14
17:16:54,11201,1750,22.963325740318908,1756,1
17:32:17,11214,1750,48.463865546218486,833,1
17:14:51,11201,1750,21.46013837147419,1879,1
17:17:04,11201,1750,23.081625643961075,1747,1
17:32:34,11214,1750,49.41297429620563,817,1
17:14:59,11201,1750,21.52888414308596,1873,12
17:32:26,11214,1750,48.87457627118644,826,13
17:16:14,11201,1750,22.426918798665184,1798,1
17:32:39,11214,1750,49.65608856088561,813,12
17:27:51,11214,1750,36.63375680580762,1102,1
17:16:06,11201,1750,22.30287610619469,1808,1
17:18:15,11201,1750,24.016438356164382,1679,1
17:18:21,11201,1750,24.08817204301075,1674,1
17:30:25,11214,1750,42.49515789473684,950,1
17:18:55,11201,1750,24.57257769652651,1641,1
17:27:54,11214,1750,36.63375680580762,1102,1
17:19:24,11201,1750,24.999132052076874,1613,1
17:21:40,11201,1750,27.28254397834912,1478,1
17:22:19,11201,1750,28.002499999999998,1440,1
17:32:42,11214,1750,49.41297429620563,817,1
17:22:12,11201,1750,27.84779005524862,1448,12
17:15:16,11201,1750,21.62123324396783,1865,1
17:28:11,11214,1750,37.03706422018349,1090,1
17:32:43,11214,1750,49.35256723716382,818,1
17:19:18,11201,1750,24.845101663585954,1623,1
17:32:59,11214,1750,50.27447073474471,803,1
17:23:45,11201,1750,29.715254237288136,1357,12
17:17:17,11201,1750,23.094845360824745,1746,1
17:32:53,11214,1750,49.84,810,1
17:33:06,11214,1750,50.65294855708908,797,12
17:24:06,11201,1750,30.137219730941705,1338,1
17:22:22,11201,1750,27.944282744282745,1443,12
17:20:38,11201,1750,26.06567550096962,1547,1
17:27:57,11214,1750,36.40252479711452,1109,1
17:24:28,11201,1750,30.59453717754173,1318,1
17:32:57,11214,1750,49.901606922126085,809,1
17:31:48,11214,1750,45.92764505119454,879,1
17:32:49,11214,1750,49.29230769230769,819,13
17:07:28,11201,1750,17.22494660401538,2341,1
17:10:53,11201,1750,18.869255966307907,2137,1
17:28:15,11214,1750,36.86794520547945,1095,12
17:21:37,11201,1750,26.990361445783133,1494,1
17:28:23,11214,1750,37.105147058823526,1088,1
17:21:39,11201,1750,27.008439383791025,1493,1
17:27:12,11201,1750,34.70189328743546,1162,1
17:33:10,11214,1750,50.211940298507464,804,1
17:07:11,11201,1750,17.05736040609137,2364,1
17:33:01,11214,1750,49.53423312883436,815,1
17:29:12,11201,1750,38.58717703349282,1045,1
17:33:18,11214,1750,50.463,800,12
17:28:32,11214,1750,37.17348066298343,1086,12
16:38:25,11201,1750,9.84943820224719,4094,15
17:33:39,11214,1750,51.75692307692308,780,12
17:33:41,11214,1750,51.889974293059126,778,1
16:18:47,11201,1750,7.647183766356912,5273,13
16:33:17,11201,1750,9.158210311151489,4403,12
17:33:31,11214,1750,51.16653992395437,789,12
16:18:58,11201,1750,7.661713851415542,5263,12
17:34:03,11214,1750,53.25910290237467,758,1
16:28:58,11201,1750,8.645711835334478,4664,14
16:19:40,11201,1750,7.720390580126365,5223,1
16:20:05,11201,1750,7.7560300057703415,5199,1
17:33:45,11214,1750,51.82336328626444,779,12
16:22:50,11201,1750,8.010250297973778,5034,1
17:28:26,11214,1750,36.7672131147541,1098,1
16:20:11,11201,1750,7.763496341932999,5194,1
17:29:17,11214,1750,38.52137404580153,1048,1
17:33:24,11214,1750,50.4,801,1
16:20:18,11201,1750,7.772474942174248,5188,1
16:23:32,11201,1750,8.07440929114938,4994,1
17:33:27,11214,1750,50.463,800,1
16:21:44,11201,1750,7.90039184952978,5104,1
17:34:00,11214,1750,52.565625000000004,768,1
16:21:56,11201,1750,7.91745533084626,5093,12
16:22:31,11201,1750,7.9706661395532725,5059,1
16:22:14,11201,1750,7.9408428515163445,5078,14
17:33:59,11214,1750,52.22561448900388,773,1
17:12:47,11201,1750,19.718141809290955,2045,13
16:22:40,11201,1750,7.978551642263554,5054,1
17:15:56,11201,1750,21.702691065662002,1858,12
17:32:51,11214,1750,47.83222748815166,844,1
16:23:03,11201,1750,8.013434022257552,5032,1
16:44:01,11201,1750,10.684578696343403,3774,1
16:48:54,11201,1750,11.577260981912145,3483,1
16:23:27,11201,1750,8.048622754491019,5010,1
17:30:04,11201,1750,39.76686390532545,1014,1
16:23:06,11201,1750,8.011841843830716,5033,1
17:21:13,11201,1750,26.06567550096962,1547,1
16:25:00,11201,1750,8.195853658536587,4920,1
17:18:58,11201,1750,23.95935828877005,1683,1
17:33:20,11214,1750,49.17222898903776,821,1
16:25:22,11201,1750,8.22930612244898,4900,1
17:25:01,11201,1750,30.50196671709531,1322,1
16:28:30,11201,1750,8.55582431572247,4713,12
16:49:04,11201,1750,11.587241379310344,3480,1
16:28:54,11201,1750,8.59778251599147,4690,1
17:32:04,11214,1750,44.856,900,12
16:48:38,11201,1750,11.49803250641574,3507,1
17:29:04,11214,1750,37.345420906567995,1081,14
16:29:13,11201,1750,8.629060560667666,4673,1
16:28:48,11201,1750,8.581315173441158,4699,1
16:29:45,11201,1750,8.684815851819945,4643,1
17:25:13,11201,1750,30.641033434650456,1316,14
16:29:53,11201,1750,8.696053482855294,4637,1
17:25:49,11201,1750,31.478220140515223,1281,12
16:30:18,11201,1750,8.741296336440495,4613,12
17:26:05,11201,1750,31.826045777426994,1267,1
16:30:40,11201,1750,8.781271777003484,4592,1
17:26:18,11201,1750,32.130358565737055,1255,12
16:31:15,11201,1750,8.846774901272488,4558,12
17:28:21,11201,1750,35.59011473962931,1133,1
17:27:08,11201,1750,33.40811930405965,1207,12
16:31:22,11201,1750,8.856490226224468,4553,1
17:33:58,11214,1750,50.65294855708908,797,1
17:22:08,11201,1750,26.7220675944334,1509,12
16:32:05,11201,1750,8.936968085106383,4512,1
17:28:45,11201,1750,36.26223021582734,1112,1
17:26:54,11201,1750,32.944117647058825,1224,1
16:31:59,11201,1750,8.921150442477876,4520,1
17:28:37,11201,1750,35.90703472840605,1123,1
16:33:13,11201,1750,9.06759613222397,4447,1
17:29:18,11201,1750,37.267652495378925,1082,1
17:29:20,11201,1750,37.30212765957447,1081,1
16:41:34,11201,1750,10.213677811550152,3948,12
17:29:31,11201,1750,37.65042016806723,1071,1
17:29:38,11201,1750,37.862535211267605,1065,1
17:34:19,11214,1750,51.49285714285715,784,1
16:41:43,11201,1750,10.231819335194112,3941,15
17:30:13,11201,1750,39.11115421920466,1031,1
17:29:02,11201,1750,36.55811423390753,1103,1
16:43:39,11201,1750,10.536608309380716,3827,1
17:30:14,11201,1750,39.07325581395349,1032,1
16:43:52,11201,1750,10.569750982961992,3815,12
17:30:20,11201,1750,39.2634858812074,1027,1
17:31:02,11201,1750,40.89614604462474,986,1
16:44:02,11201,1750,10.5919621749409,3807,1
17:32:23,11201,1750,44.45821389195149,907,1
17:31:34,11201,1750,42.135423197492166,957,1
16:45:26,11201,1750,10.825127516778522,3725,14
17:29:23,11214,1750,37.105147058823526,1088,12
17:10:46,11201,1750,18.279057116953766,2206,1
17:33:26,11214,1750,47.719148936170214,846,1
16:48:02,11201,1750,11.291963035564267,3571,1
17:28:48,11201,1750,35.8113676731794,1126,1
16:47:04,11201,1750,11.108429752066117,3630,1
17:29:28,11214,1750,37.17348066298343,1086,1
17:33:46,11201,1750,48.64125452352232,829,1
16:48:28,11201,1750,11.365163472378805,3548,1
17:33:42,11201,1750,48.34964028776978,834,1
17:29:35,11214,1750,37.345420906567995,1081,1
17:28:16,11201,1750,34.731782945736434,1161,1
17:33:53,11214,1750,48.99320388349514,824,1
17:29:54,11214,1750,37.97779868297272,1063,1
16:50:28,11201,1750,11.756151603498543,3430,13
17:28:56,11201,1750,35.93903743315508,1122,1
16:50:53,11201,1750,11.838990017615972,3406,1
17:31:01,11201,1750,40.40440881763527,998,1
17:34:22,11214,1750,50.589473684210525,798,15
16:50:52,11201,1750,11.832042253521127,3408,1
17:29:03,11201,1750,36.067620751341686,1118,1
16:52:28,11201,1750,12.167652383826193,3314,13
17:29:37,11201,1750,37.16460829493088,1085,1
17:34:31,11201,1750,50.913636363636364,792,1
17:34:16,11214,1750,50.02527881040892,807,1
16:55:08,11201,1750,12.776806083650191,3156,12
17:34:37,11201,1750,51.23710292249047,787,1
17:30:03,11214,1750,38.04938737040528,1061,1
17:30:38,11201,1750,39.2634858812074,1027,1
16:58:55,11201,1750,13.757625383828046,2931,14
17:28:43,11201,1750,35.278740157480314,1143,1
16:59:29,11201,1750,13.914285714285715,2898,1
17:32:55,11201,1750,45.205829596412556,892,1
17:29:16,11201,1750,36.26223021582734,1112,1
17:35:55,11201,1750,56.55483870967742,713,1
17:28:00,11201,1750,33.885378151260504,1190,1
17:33:47,11201,1750,47.833451957295374,843,14
17:30:01,11214,1750,37.76463985032741,1069,1
17:36:17,11201,1750,58.01956834532374,695,1
16:59:18,11201,1750,13.837886067261495,2914,12
17:36:15,11201,1750,57.7702005730659,698,1
17:06:23,11201,1750,16.19421686746988,2490,1
17:37:22,11201,1750,63.803164556962024,632,1
17:29:58,11214,1750,37.518959107806694,1076,12
17:37:29,11201,1750,64.41469648562301,626,12
17:36:51,11201,1750,60.636992481203,665,1
17:07:06,11201,1750,16.451897184822524,2451,14
17:37:52,11201,1750,66.65057851239669,605,1
17:30:00,11214,1750,37.4841225626741,1077,1
17:30:02,11214,1750,37.518959107806694,1076,1
17:37:12,11201,1750,62.42043343653251,646,1
17:09:37,11201,1750,17.516768027801913,2302,13
17:36:55,11201,1750,60.728313253012054,664,1
17:34:12,11214,1750,48.81547762998791,827,1
17:34:15,11214,1750,48.93381818181818,825,1
17:34:18,11214,1750,49.11240875912409,822,1
17:13:29,11201,1750,19.46119691119691,2072,13
17:35:41,11201,1750,54.491351351351355,740,15
17:37:43,11201,1750,65.14313408723748,619,1
17:17:01,11201,1750,21.667705534658786,1861,13
17:22:46,11201,1750,26.563636363636366,1518,1
17:22:54,11201,1750,26.686697551290536,1511,12
17:28:01,11201,1750,33.43582089552238,1206,12
17:16:48,11201,1750,21.44872340425532,1880,12
17:18:05,11201,1750,22.352328159645232,1804,1
17:19:44,11201,1750,23.636342321219225,1706,1
17:30:10,11214,1750,37.38,1080,12
17:25:22,11201,1750,29.454784514243975,1369,1
17:34:23,11201,1750,48.64125452352232,829,1
17:30:21,11214,1750,37.694117647058825,1071,12
17:28:17,11201,1750,33.659098497495826,1198,13
17:26:24,11201,1750,30.757894736842104,1311,1
17:34:10,11214,1750,47.77562130177515,845,1
17:34:48,11214,1750,49.96336633663366,808,1
17:31:04,11201,1750,39.07325581395349,1032,12
17:30:18,11214,1750,37.41464318813717,1079,12
17:36:19,11201,1750,56.16100278551532,718,12
17:30:45,11201,1750,38.29401709401709,1053,1
17:29:44,11201,1750,36.09991047448523,1117,13
17:34:32,11214,1750,48.69770808202654,829,1
17:34:30,11214,1750,48.40575539568346,834,13
17:33:04,11214,1750,43.83322475570032,921,1
17:25:41,11201,1750,29.411816192560178,1371,13
17:26:11,11201,1750,30.025018615040956,1343,1
17:34:29,11214,1750,47.719148936170214,846,1
17:29:30,11201,1750,35.21711790393013,1145,1
17:34:41,11201,1750,48.233971291866034,836,12
17:37:11,11201,1750,58.609883720930235,688,1
17:38:03,11201,1750,63.302354788069074,637,1
17:38:45,11201,1750,67.43076923076923,598,1
17:38:57,11201,1750,68.69437819420783,587,1
17:38:14,11201,1750,64.00571428571429,630,1
17:30:32,11214,1750,36.86794520547945,1095,1
17:30:41,11214,1750,37.139282428702856,1087,1
17:31:07,11214,1750,38.0135593220339,1062,1
17:34:34,11214,1750,47.16168224299066,856,12
17:34:36,11214,1750,47.16168224299066,856,1
17:39:17,11201,1750,70.00625000000001,576,1
17:38:49,11201,1750,66.76092715231788,604,1
17:39:13,11201,1750,69.0472602739726,584,1
17:30:47,11214,1750,37.03706422018349,1090,1
17:35:37,11214,1750,50.463,800,1
17:31:41,11201,1750,38.81000962463907,1039,1
17:31:38,11201,1750,38.66116970278044,1043,1
17:34:38,11214,1750,46.725,864,1
17:37:55,11201,1750,60.27443946188341,669,13
17:32:56,11214,1750,41.53333333333333,972,1
17:30:46,11214,1750,36.60054397098821,1103,14
17:35:53,11214,1750,50.65294855708908,797,12
17:30:54,11214,1750,36.501265822784816,1106,1
17:33:23,11214,1750,42.096350364963506,959,12
17:31:05,11214,1750,36.7672131147541,1098,1
17:31:09,11214,1750,36.56739130434783,1104,1
17:31:10,11214,1750,36.56739130434783,1104,1
17:34:09,11214,1750,43.643675675675674,925,1
17:35:35,11214,1750,48.06,840,1
17:34:07,11214,1750,43.45575888051668,929,1
17:35:20,11214,1750,47.16168224299066,856,1
17:34:57,11214,1750,45.87545454545455,880,12
17:33:15,11201,1750,41.02095625635809,983,12
17:32:32,11201,1750,39.2634858812074,1027,1
17:33:33,11201,1750,41.61362229102168,969,1
17:33:38,11201,1750,41.69968976215099,967,1
17:40:28,11201,1750,72.26451612903226,558,1
17:39:21,11201,1750,64.41469648562301,626,1
17:37:06,11214,1750,52.63415906127771,767,12
17:31:14,11214,1750,35.948708815672305,1123,1
17:35:15,11214,1750,45.77142857142857,882,1
17:35:03,11214,1750,45.10659217877095,895,1
17:31:59,11214,1750,37.38,1080,1
17:35:28,11214,1750,46.29633027522936,872,1
17:34:43,11214,1750,43.976470588235294,918,13
17:35:38,11214,1750,46.725,864,13
17:35:08,11214,1750,45.10659217877095,895,12
17:35:21,11214,1750,45.71959229898075,883,1
17:37:21,11214,1750,52.771764705882354,765,1
17:35:57,11214,1750,47.49458823529412,850,1
17:36:57,11214,1750,51.101772151898736,790,14
17:36:58,11214,1750,51.101772151898736,790,1
17:31:29,11214,1750,35.9807486631016,1122,1
17:39:06,11201,1750,60.636992481203,665,13
17:36:36,11214,1750,49.47352941176471,816,1
17:36:34,11214,1750,49.11240875912409,822,13
17:37:27,11214,1750,52.36108949416342,771,1
17:35:45,11214,1750,46.03238312428734,877,1
17:37:33,11214,1750,52.36108949416342,771,13
17:35:17,11214,1750,44.46079295154185,908,1
17:37:46,11214,1750,53.18893280632412,759,1
17:36:22,11214,1750,47.83222748815166,844,1
17:31:30,11214,1750,35.50606860158312,1137,12
17:36:20,11214,1750,47.662809917355375,847,1
17:37:49,11214,1750,53.18893280632412,759,1
17:35:19,11214,1750,44.314379802414926,911,1
17:36:31,11214,1750,48.06,840,1
17:38:11,11214,1750,54.3343203230148,743,1
17:35:04,11214,1750,43.31587982832618,932,1
17:37:41,11214,1750,51.956756756756754,777,1
17:35:30,11214,1750,44.363076923076925,910,13
17:31:52,11214,1750,35.789361702127664,1128,1
17:37:20,11214,1750,50.4,801,1
17:32:03,11214,1750,36.10948121645796,1118,1
17:37:15,11214,1750,50.02527881040892,807,1
17:36:49,11214,1750,48.463865546218486,833,1
17:37:19,11214,1750,50.211940298507464,804,1
17:38:13,11214,1750,53.8272,750,1
17:34:27,11201,1750,41.27287615148414,977,1
17:36:48,11214,1750,48.28995215311004,836,1
17:35:01,11214,1750,42.76525423728814,944,1
17:34:01,11214,1750,40.16955223880597,1005,1
17:36:08,11214,1750,45.92764505119454,879,12
17:35:48,11214,1750,44.90589543937709,899,1
17:36:46,11214,1750,47.9458432304038,842,1
17:35:56,11214,1750,45.10659217877095,895,12
17:36:39,11214,1750,47.3830985915493,852,1
17:37:37,11214,1750,50.78037735849057,795,1
17:36:05,11214,1750,45.36,890,12
17:32:07,11214,1750,35.75766164747564,1129,1
17:32:37,11214,1750,36.70036363636364,1100,1
17:37:16,11214,1750,49.05273390036452,823,1
17:38:46,11214,1750,54.85108695652174,736,1
17:36:00,11214,1750,44.558940397350995,906,1
17:41:32,11201,1750,69.76401384083046,578,1
17:32:29,11214,1750,36.0128456735058,1121,1
17:38:47,11214,1750,54.3343203230148,743,1
17:38:31,11214,1750,53.049145860709594,761,1
17:38:53,11214,1750,54.5545945945946,740,1
17:36:11,11214,1750,44.657522123893806,904,1
17:38:21,11214,1750,51.75692307692308,780,1
17:32:20,11214,1750,35.31968503937008,1143,1
17:38:51,11214,1750,53.54164456233422,754,12
17:32:02,11214,1750,34.71229578675839,1163,13
17:37:30,11214,1750,48.28995215311004,836,1
17:36:01,11214,1750,43.596544276457884,926,12
17:32:10,11214,1750,34.89230769230769,1157,13
17:38:17,11214,1750,51.03716814159292,791,1
17:38:36,11214,1750,52.22561448900388,773,12
17:39:07,11214,1750,54.40754716981132,742,1
17:39:09,11214,1750,54.40754716981132,742,15
17:38:07,11214,1750,50.08734491315136,806,1
17:39:23,11214,1750,55.226265389876886,731,1
17:42:41,11201,1750,75.51235955056181,534,1
17:37:56,11214,1750,49.29230769230769,819,1
17:32:46,11214,1750,35.72601769911505,1130,1
17:39:26,11214,1750,55.30191780821918,730,1
17:37:28,11214,1750,47.55053003533569,849,1
17:41:25,11201,1750,65.5668292682927,615,1
17:41:42,11201,1750,66.65057851239669,605,1
17:38:22,11214,1750,50.149565217391306,805,1
17:37:13,11214,1750,46.19038901601831,874,1
17:39:31,11214,1750,54.77666214382632,737,1
17:39:35,11214,1750,55.00054495912807,734,1
17:42:46,11201,1750,74.26077348066299,543,1
17:32:50,11214,1750,35.44372256365233,1139,1
17:38:28,11214,1750,50.337157107231924,802,1
17:41:55,11201,1750,67.65704697986577,596,1
17:37:09,11214,1750,45.56478555304741,886,1
17:37:31,11214,1750,46.563321799307964,867,1
17:38:41,11214,1750,50.526157697121405,799,1
17:32:48,11214,1750,35.01335646140503,1153,1
17:33:00,11214,1750,35.35061295971979,1142,12
17:42:07,11201,1750,67.31819699499165,599,1
17:37:51,11214,1750,47.16168224299066,856,1
17:33:12,11214,1750,35.537323943661974,1136,1
17:42:44,11201,1750,71.49574468085106,564,1
17:39:37,11214,1750,53.68404255319149,752,13
17:39:59,11214,1750,55.30191780821918,730,1
17:41:46,11201,1750,64.62115384615386,624,1
17:33:08,11214,1750,35.31968503937008,1143,1
17:41:35,11201,1750,63.20313479623824,638,13
17:39:32,11214,1750,53.049145860709594,761,12
17:33:28,11214,1750,35.8848,1125,14
17:34:54,11214,1750,38.78040345821326,1041,12
17:39:27,11214,1750,52.565625000000004,768,1
17:33:14,11214,1750,35.28881118881119,1144,1
17:42:50,11201,1750,70.74315789473684,570,1
17:42:57,11201,1750,70.99225352112677,568,1
17:36:41,11201,1750,42.715677966101694,944,1
17:36:37,11214,1750,42.539936775553215,949,1
17:36:47,11201,1750,42.89744680851064,940,1
17:40:01,11214,1750,54.11581769436997,746,1
17:33:29,11214,1750,35.35061295971979,1142,1
17:36:52,11201,1750,42.89744680851064,940,1
17:37:57,11214,1750,45.77142857142857,882,1
17:39:39,11214,1750,51.69065300896287,781,14
17:39:38,11214,1750,51.624552429667524,782,1
17:40:05,11214,1750,53.329458388375166,757,1
17:33:49,11214,1750,35.631421006178286,1133,1
17:40:04,11214,1750,53.18893280632412,759,1
17:33:54,11214,1750,35.75766164747564,1129,12
17:40:00,11214,1750,52.84083769633508,764,1
17:37:59,11214,1750,45.56478555304741,886,1
17:37:04,11201,1750,42.806369426751594,942,1
17:40:11,11214,1750,53.47072847682119,755,14
17:37:25,11201,1750,43.734924078091105,922,1
17:39:43,11214,1750,51.49285714285715,784,12
17:33:55,11214,1750,35.662897526501766,1132,1
17:38:16,11201,1750,46.242660550458716,872,1
17:40:15,11214,1750,53.612749003984064,753,1
17:40:13,11214,1750,53.400000000000006,756,1
17:40:17,11214,1750,53.68404255319149,752,1
17:33:56,11214,1750,35.6,1134,1
17:43:50,11201,1750,74.53530499075785,541,1
17:34:05,11214,1750,35.82111801242237,1127,12
17:34:08,11214,1750,35.82111801242237,1127,1
17:40:21,11214,1750,53.47072847682119,755,1
17:34:02,11214,1750,35.56863436123348,1135,1
17:40:20,11214,1750,53.329458388375166,757,1
17:40:19,11214,1750,53.18893280632412,759,1
17:40:03,11214,1750,52.023711340206184,776,1
17:40:37,11214,1750,54.40754716981132,742,1
17:37:40,11201,1750,43.6875406283857,923,1
17:40:39,11214,1750,54.26129032258064,744,1
17:34:35,11214,1750,36.43537906137184,1108,14
17:40:32,11214,1750,53.612749003984064,753,1
17:34:40,11214,1750,36.36972972972973,1110,13
17:39:52,11214,1750,50.463,800,13
17:38:18,11201,1750,45.054301675977655,895,1
17:34:51,11214,1750,36.63375680580762,1102,1
17:38:37,11214,1750,46.03238312428734,877,1
17:40:43,11214,1750,53.68404255319149,752,12
17:34:26,11214,1750,35.72601769911505,1130,1
17:40:45,11214,1750,53.68404255319149,752,1
17:43:53,11201,1750,71.11746031746031,567,1
17:34:52,11214,1750,36.33699369936994,1111,1
17:40:49,11214,1750,53.54164456233422,754,1
17:40:53,11214,1750,53.7555259653795,751,12
17:40:42,11214,1750,52.91009174311927,763,14
17:44:05,11201,1750,71.6227353463588,563,1
17:44:17,11201,1750,73.05000000000001,552,1
17:44:16,11201,1750,72.78628158844765,554,1
17:34:56,11214,1750,36.20663677130045,1115,1
17:43:54,11201,1750,69.76401384083046,578,12
17:39:12,11201,1750,46.83344947735192,861,1
17:35:25,11214,1750,37.105147058823526,1088,1
17:39:15,11201,1750,46.942491268917344,859,1
17:39:49,11214,1750,48.93381818181818,825,1
17:44:24,11201,1750,72.65513513513513,555,12
17:40:14,11201,1750,50.02928039702233,806,1
17:43:15,11201,1750,64.41469648562301,626,1
17:35:13,11214,1750,36.27169811320755,1113,1
17:35:29,11214,1750,36.7672131147541,1098,1
17:35:39,11214,1750,36.93540713632205,1093,1
17:35:23,11214,1750,36.40252479711452,1109,1
17:41:00,11214,1750,52.22561448900388,773,1
17:35:31,11214,1750,36.63375680580762,1102,1
17:35:44,11214,1750,37.03706422018349,1090,1
17:35:32,11214,1750,36.60054397098821,1103,1
17:41:16,11214,1750,53.18893280632412,759,1
17:41:33,11214,1750,54.26129032258064,744,1
17:40:59,11214,1750,51.889974293059126,778,1
17:41:30,11214,1750,54.043373493975906,747,1
17:35:34,11214,1750,36.53429864253393,1105,1
17:36:33,11214,1750,38.59502868068834,1046,1
17:41:07,11214,1750,52.22561448900388,773,1
17:41:21,11214,1750,53.18893280632412,759,1
17:41:08,11214,1750,52.22561448900388,773,1
17:45:01,11201,1750,74.67333333333335,540,1
17:44:58,11201,1750,74.12426470588235,544,1
17:39:42,11214,1750,46.94232558139535,860,13
